"DateTime","Players","Average Players","Twitch Viewers"
"2023-12-15 20:00:00",47396,31625,5048
"2023-12-15 21:00:00",44450,31850,5213
"2023-12-15 22:00:00",37365,32083,5050
"2023-12-15 23:00:00",28710,32293,2254
"2023-12-16 00:00:00",21614,32467,1389
"2023-12-16 01:00:00",17136,32585,959
"2023-12-16 02:00:00",14625,32667,644
"2023-12-16 03:00:00",13512,32736,563
"2023-12-16 04:00:00",12942,32803,532
"2023-12-16 05:00:00",14004,32874,609
"2023-12-16 06:00:00",16075,32963,505
"2023-12-16 07:00:00",19752,33072,683
"2023-12-16 08:00:00",25072,33225,1318
"2023-12-16 09:00:00",30917,33448,844
"2023-12-16 10:00:00",36363,33731,1103
"2023-12-16 11:00:00",41363,34050,1171
"2023-12-16 12:00:00",45646,34363,1750
"2023-12-16 13:00:00",48230,34654,3526
"2023-12-16 14:00:00",49472,34915,2843
"2023-12-16 15:00:00",50022,35129,3441
"2023-12-16 16:00:00",50467,35302,2575
"2023-12-16 17:00:00",50769,35415,1789
"2023-12-16 18:00:00",51688,35512,2095
"2023-12-16 19:00:00",51488,35570,2528
"2023-12-16 20:00:00",51442,35610,5673
"2023-12-16 21:00:00",48015,35563,5673
"2023-12-16 22:00:00",41162,35413,2157
"2023-12-16 23:00:00",32757,35198,1755
"2023-12-17 00:00:00",24728,34986,1555
"2023-12-17 01:00:00",19299,34827,756
"2023-12-17 02:00:00",16295,34720,489
"2023-12-17 03:00:00",14810,34631,454
"2023-12-17 04:00:00",14021,34547,363
"2023-12-17 05:00:00",15046,34454,352
"2023-12-17 06:00:00",17042,34330,350
"2023-12-17 07:00:00",20897,34179,465
"2023-12-17 08:00:00",27072,33998,1283
"2023-12-17 09:00:00",33792,33744,1961
"2023-12-17 10:00:00",40042,33404,2009
"2023-12-17 11:00:00",45285,32991,1339
"2023-12-17 12:00:00",49900,32538,2004
"2023-12-17 13:00:00",52599,32085,1989
"2023-12-17 14:00:00",52867,31654,2168
"2023-12-17 15:00:00",52557,31274,1819
"2023-12-17 16:00:00",51607,30934,1771
"2023-12-17 17:00:00",51734,30685,1517
"2023-12-17 18:00:00",51596,30483,1513
"2023-12-17 19:00:00",50541,30306,1554
"2023-12-17 20:00:00",47391,30099,1972
"2023-12-17 21:00:00",39653,29844,2040
"2023-12-17 22:00:00",29992,29567,1510
"2023-12-17 23:00:00",22239,29332,1118
"2023-12-18 00:00:00",16931,29172,901
"2023-12-18 01:00:00",13844,29075,534
"2023-12-18 02:00:00",11824,29001,414
"2023-12-18 03:00:00",10639,28934,392
"2023-12-18 04:00:00",9499,28855,241
"2023-12-18 05:00:00",9264,28754,194
"2023-12-18 06:00:00",10029,28634,195
"2023-12-18 07:00:00",12023,28483,220
"2023-12-18 08:00:00",14551,28258,357
"2023-12-18 09:00:00",17146,27956,426
"2023-12-18 10:00:00",20101,27597,532
"2023-12-18 11:00:00",23370,27203,622
"2023-12-18 12:00:00",27747,26809,750
"2023-12-18 13:00:00",31983,26436,814
"2023-12-18 14:00:00",34837,26097,825
"2023-12-18 15:00:00",37102,25805,900
"2023-12-18 16:00:00",39980,25573,988
"2023-12-18 17:00:00",42784,25381,1082
"2023-12-18 18:00:00",44294,25225,2365
"2023-12-18 19:00:00",44254,25087,2430
"2023-12-18 20:00:00",42352,24971,2506
"2023-12-18 21:00:00",35783,24878,1852
"2023-12-18 22:00:00",27434,24817,1476
"2023-12-18 23:00:00",20854,24777,1740
"2023-12-19 00:00:00",16391,24761,1731
"2023-12-19 01:00:00",13611,24747,1635
"2023-12-19 02:00:00",11636,24737,407
"2023-12-19 03:00:00",10264,24726,388
"2023-12-19 04:00:00",9146,24717,286
"2023-12-19 05:00:00",9152,24712,286
"2023-12-19 06:00:00",10024,24709,215
"2023-12-19 07:00:00",11854,24701,214
"2023-12-19 08:00:00",14384,24692,339
"2023-12-19 09:00:00",17234,24685,396
"2023-12-19 10:00:00",20384,24686,1046
"2023-12-19 11:00:00",23982,24686,1358
"2023-12-19 12:00:00",28079,24689,593
"2023-12-19 13:00:00",31818,24687,843
"2023-12-19 14:00:00",34695,24697,857
"2023-12-19 15:00:00",36435,24683,1125
"2023-12-19 16:00:00",38950,24653,1300
"2023-12-19 17:00:00",41962,24621,2315
"2023-12-19 18:00:00",43456,24575,2512
"2023-12-19 19:00:00",43335,24527,3203
"2023-12-19 20:00:00",41498,24486,2065
"2023-12-19 21:00:00",35209,24464,2129
"2023-12-19 22:00:00",26822,24451,1481
"2023-12-19 23:00:00",20587,24453,1970
"2023-12-20 00:00:00",15977,24445,3924
"2023-12-20 01:00:00",13307,24443,6327
"2023-12-20 02:00:00",11460,24438,6014
"2023-12-20 03:00:00",10128,24433,549
"2023-12-20 04:00:00",8994,24429,425
"2023-12-20 05:00:00",8989,24427,392
"2023-12-20 06:00:00",9819,24423,234
"2023-12-20 07:00:00",11561,24420,209
"2023-12-20 08:00:00",13961,24420,231
"2023-12-20 09:00:00",17004,24432,289
"2023-12-20 10:00:00",19809,24445,333
"2023-12-20 11:00:00",23794,24478,754
"2023-12-20 12:00:00",28110,24519,844
"2023-12-20 13:00:00",32361,24563,877
"2023-12-20 14:00:00",34669,24590,695
"2023-12-20 15:00:00",35994,24602,1080
"2023-12-20 16:00:00",38195,24608,1265
"2023-12-20 17:00:00",40559,24601,1881
"2023-12-20 18:00:00",42085,24599,1884
"2023-12-20 19:00:00",42183,24594,2730
"2023-12-20 20:00:00",41017,24604,2590
"2023-12-20 21:00:00",35161,24629,2024
"2023-12-20 22:00:00",27162,24683,1531
"2023-12-20 23:00:00",20569,24736,1145
"2023-12-21 00:00:00",16182,24782,958
"2023-12-21 01:00:00",13217,24809,670
"2023-12-21 02:00:00",11358,24830,559
"2023-12-21 03:00:00",10061,24842,471
"2023-12-21 04:00:00",9022,24855,462
"2023-12-21 05:00:00",9014,24864,290
"2023-12-21 06:00:00",9926,24876,277
"2023-12-21 07:00:00",11997,24899,338
"2023-12-21 08:00:00",14764,24939,328
"2023-12-21 09:00:00",18234,25000,1063
"2023-12-21 10:00:00",21639,25082,1324
"2023-12-21 11:00:00",25791,25187,1497
"2023-12-21 12:00:00",29756,25303,1611
"2023-12-21 13:00:00",33702,25436,1665
"2023-12-21 14:00:00",35801,25565,924
"2023-12-21 15:00:00",37122,25703,1238
"2023-12-21 16:00:00",39372,25832,1445
"2023-12-21 17:00:00",42036,25955,1720
"2023-12-21 18:00:00",43149,26061,1753
"2023-12-21 19:00:00",43225,26168,1809
"2023-12-21 20:00:00",42414,26295,2221
"2023-12-21 21:00:00",37604,26457,2633
"2023-12-21 22:00:00",29942,26668,1942
"2023-12-21 23:00:00",22791,26867,1381
"2023-12-22 00:00:00",17724,27027,1746
"2023-12-22 01:00:00",14479,27139,751
"2023-12-22 02:00:00",12181,27211,632
"2023-12-22 03:00:00",10779,27274,2316
"2023-12-22 04:00:00",9567,27332,2082
"2023-12-22 05:00:00",9589,27397,261
"2023-12-22 06:00:00",10703,27485,251
"2023-12-22 07:00:00",13254,27598,343
"2023-12-22 08:00:00",16605,27745,349
"2023-12-22 09:00:00",20441,27931,550
"2023-12-22 10:00:00",24918,28177,1213
"2023-12-22 11:00:00",30067,28469,1345
"2023-12-22 12:00:00",35333,28795,1218
"2023-12-22 13:00:00",39341,29120,1132
"2023-12-22 14:00:00",41946,29443,1116
"2023-12-22 15:00:00",42753,29733,1027
"2023-12-22 16:00:00",44332,30004,12199
"2023-12-22 17:00:00",46629,30247,13261
"2023-12-22 18:00:00",47868,30460,13684
"2023-12-22 19:00:00",48551,30678,15466
"2023-12-22 20:00:00",48398,30911,33389
"2023-12-22 21:00:00",45839,31200,39064
"2023-12-22 22:00:00",38255,31440,35907
"2023-12-22 23:00:00",29894,31708,34643
"2023-12-23 00:00:00",22585,31914,1930
"2023-12-23 01:00:00",17692,32055,1526
"2023-12-23 02:00:00",15069,32168,1003
"2023-12-23 03:00:00",13593,32265,906
"2023-12-23 04:00:00",12793,32363,602
"2023-12-23 05:00:00",13849,32484,475
"2023-12-23 06:00:00",15734,32621,284
"2023-12-23 07:00:00",19423,32794,316
"2023-12-23 08:00:00",24542,33021,383
"2023-12-23 09:00:00",30373,33318,671
"2023-12-23 10:00:00",36153,33675,1518
"2023-12-23 11:00:00",41482,34055,1814
"2023-12-23 12:00:00",46582,34446,1899
"2023-12-23 13:00:00",49862,34817,2085
"2023-12-23 14:00:00",51327,35129,2434
"2023-12-23 15:00:00",51950,35407,2552
"2023-12-23 16:00:00",52509,35609,3041
"2023-12-23 17:00:00",52849,35677,3397
"2023-12-23 18:00:00",53505,35688,3284
"2023-12-23 19:00:00",54092,35697,3564
"2023-12-23 20:00:00",53996,35699,8824
"2023-12-23 21:00:00",48363,35608,11277
"2023-12-23 22:00:00",44247,35664,11097
"2023-12-23 23:00:00",35474,35701,11211
"2023-12-24 00:00:00",26786,35731,2689
"2023-12-24 01:00:00",20675,35758,1691
"2023-12-24 02:00:00",17179,35771,824
"2023-12-24 03:00:00",15179,35768,606
"2023-12-24 04:00:00",14148,35762,822
"2023-12-24 05:00:00",14942,35756,515
"2023-12-24 06:00:00",17262,35755,408
"2023-12-24 07:00:00",21456,35751,396
"2023-12-24 08:00:00",27779,35764,473
"2023-12-24 09:00:00",35163,35804,896
"2023-12-24 10:00:00",42068,35860,5851
"2023-12-24 11:00:00",48287,35925,7440
"2023-12-24 12:00:00",53277,35968,8121
"2023-12-24 13:00:00",54645,35954,1580
"2023-12-24 14:00:00",54285,35910,1820
"2023-12-24 15:00:00",51677,35803,1621
"2023-12-24 16:00:00",46927,35596,1850
"2023-12-24 17:00:00",44442,35399,1828
"2023-12-24 18:00:00",45076,35264,1757
"2023-12-24 19:00:00",44990,35110,1868
"2023-12-24 20:00:00",43994,34927,1837
"2023-12-24 21:00:00",41876,34850,11581
"2023-12-24 22:00:00",37142,34744,11902
"2023-12-24 23:00:00",30194,34670,10542
"2023-12-25 00:00:00",23334,34639,9130
"2023-12-25 01:00:00",17802,34611,1026
"2023-12-25 02:00:00",14135,34569,784
"2023-12-25 03:00:00",12256,34519,625
"2023-12-25 04:00:00",11690,34467,454
"2023-12-25 05:00:00",11993,34386,244
"2023-12-25 06:00:00",13160,34263,259
"2023-12-25 07:00:00",16332,34108,341
"2023-12-25 08:00:00",21592,33922,362
"2023-12-25 09:00:00",27859,33699,405
"2023-12-25 10:00:00",33664,33448,462
"2023-12-25 11:00:00",38512,33171,763
"2023-12-25 12:00:00",42916,32881,807
"2023-12-25 13:00:00",45568,32633,1189
"2023-12-25 14:00:00",46877,32443,1461
"2023-12-25 15:00:00",47282,32338,1607
"2023-12-25 16:00:00",48625,32411,2579
"2023-12-25 17:00:00",50582,32612,2720
"2023-12-25 18:00:00",51378,32819,2876
"2023-12-25 19:00:00",51079,33028,1770
"2023-12-25 20:00:00",50849,33264,2045
"2023-12-25 21:00:00",47970,33466,2040
"2023-12-25 22:00:00",42047,33626,4635
"2023-12-25 23:00:00",34661,33756,4713
"2023-12-26 00:00:00",26837,33852,1315
"2023-12-26 01:00:00",20755,33937,883
"2023-12-26 02:00:00",16308,34004,802
"2023-12-26 03:00:00",13404,34044,639
"2023-12-26 04:00:00",11681,34053,534
"2023-12-26 05:00:00",11350,34039,516
"2023-12-26 06:00:00",12278,34013,377
"2023-12-26 07:00:00",15457,33985,474
"2023-12-26 08:00:00",20298,33939,519
"2023-12-26 09:00:00",26880,33892,837
"2023-12-26 10:00:00",33695,33861,2575
"2023-12-26 11:00:00",38945,33835,3155
"2023-12-26 12:00:00",43839,33824,814
"2023-12-26 13:00:00",47394,33843,1245
"2023-12-26 14:00:00",48647,33870,1484
"2023-12-26 15:00:00",49405,33921,2305
"2023-12-26 16:00:00",50748,33980,2406
"2023-12-26 17:00:00",52832,34049,2491
"2023-12-26 18:00:00",54134,34134,1697
"2023-12-26 19:00:00",54220,34227,1974
"2023-12-26 20:00:00",53057,34292,2124
"2023-12-26 21:00:00",49517,34345,2781
"2023-12-26 22:00:00",42217,34353,19791
"2023-12-26 23:00:00",34280,34344,17883
"2023-12-27 00:00:00",26867,34344,13937
"2023-12-27 01:00:00",21131,34355,962
"2023-12-27 02:00:00",16867,34372,817
"2023-12-27 03:00:00",14295,34401,747
"2023-12-27 04:00:00",12135,34418,621
"2023-12-27 05:00:00",11443,34425,542
"2023-12-27 06:00:00",12221,34426,1037
"2023-12-27 07:00:00",14873,34414,1011
"2023-12-27 08:00:00",18972,34376,988
"2023-12-27 09:00:00",24312,34301,946
"2023-12-27 10:00:00",30499,34206,888
"2023-12-27 11:00:00",35713,34109,813
"2023-12-27 12:00:00",40946,34022,989
"2023-12-27 13:00:00",45144,33956,1174
"2023-12-27 14:00:00",47575,33924,1453
"2023-12-27 15:00:00",49033,33912,1418
"2023-12-27 16:00:00",50860,33915,1398
"2023-12-27 17:00:00",52966,33920,1402
"2023-12-27 18:00:00",53898,33914,1648
"2023-12-27 19:00:00",53959,33909,1701
"2023-12-27 20:00:00",53564,33929,1996
"2023-12-27 21:00:00",49637,33936,1930
"2023-12-27 22:00:00",42389,33944,2092
"2023-12-27 23:00:00",34109,33958,2567
"2023-12-28 00:00:00",26806,33982,1689
"2023-12-28 00:30:00",23543,,
"2023-12-28 00:40:00",22636,,
"2023-12-28 00:50:00",21835,,
"2023-12-28 01:00:00",21010,33987,1235
"2023-12-28 01:10:00",20239,,1235
"2023-12-28 01:20:00",19569,,1235
"2023-12-28 01:30:00",18879,,1235
"2023-12-28 01:40:00",18266,,1235
"2023-12-28 01:50:00",17659,,1235
"2023-12-28 02:00:00",16984,33996,631
"2023-12-28 02:10:00",16429,,631
"2023-12-28 02:20:00",16003,,631
"2023-12-28 02:30:00",15526,,631
"2023-12-28 02:40:00",15235,,631
"2023-12-28 02:50:00",14858,,631
"2023-12-28 03:00:00",14465,34008,668
"2023-12-28 03:10:00",14018,,668
"2023-12-28 03:20:00",13638,,668
"2023-12-28 03:30:00",13282,,668
"2023-12-28 03:40:00",12884,,668
"2023-12-28 03:50:00",12647,,668
"2023-12-28 04:00:00",12366,34019,486
"2023-12-28 04:10:00",12184,,486
"2023-12-28 04:20:00",12053,,486
"2023-12-28 04:30:00",11850,,486
"2023-12-28 04:40:00",11786,,486
"2023-12-28 04:50:00",11727,,486
"2023-12-28 05:00:00",11684,34032,453
"2023-12-28 05:10:00",11602,,453
"2023-12-28 05:20:00",11539,,453
"2023-12-28 05:30:00",11526,,453
"2023-12-28 05:40:00",11528,,453
"2023-12-28 05:50:00",11569,,453
"2023-12-28 06:00:00",11679,34052,391
"2023-12-28 06:10:00",11716,,391
"2023-12-28 06:20:00",11811,,391
"2023-12-28 06:30:00",12027,,391
"2023-12-28 06:40:00",12256,,391
"2023-12-28 06:50:00",12614,,391
"2023-12-28 07:00:00",12896,34067,443
"2023-12-28 07:10:00",13166,,443
"2023-12-28 07:20:00",13614,,443
"2023-12-28 07:30:00",14061,,443
"2023-12-28 07:40:00",14539,,443
"2023-12-28 07:50:00",15122,,443
"2023-12-28 08:00:00",15683,34089,493
"2023-12-28 08:10:00",16390,,493
"2023-12-28 08:20:00",17166,,493
"2023-12-28 08:30:00",17891,,493
"2023-12-28 08:40:00",18582,,493
"2023-12-28 08:50:00",19310,,493
"2023-12-28 09:00:00",20053,34112,660
"2023-12-28 09:10:00",20868,,660
"2023-12-28 09:20:00",21797,,660
"2023-12-28 09:30:00",22712,,660
"2023-12-28 09:40:00",23595,,660
"2023-12-28 09:50:00",24705,,660
"2023-12-28 10:00:00",25749,34131,1000
"2023-12-28 10:10:00",26551,,1000
"2023-12-28 10:20:00",27753,,1000
"2023-12-28 10:30:00",28717,,1000
"2023-12-28 10:40:00",29733,,1000
"2023-12-28 10:50:00",30775,,1000
"2023-12-28 11:00:00",31571,34151,1262
"2023-12-28 11:10:00",32557,,1262
"2023-12-28 11:20:00",33414,,1262
"2023-12-28 11:30:00",34229,,1262
"2023-12-28 11:40:00",35145,,1262
"2023-12-28 11:50:00",36028,,1262
"2023-12-28 12:00:00",36946,34177,8311
"2023-12-28 12:10:00",37780,,8311
"2023-12-28 12:20:00",38617,,8311
"2023-12-28 12:30:00",39651,,8311
"2023-12-28 12:40:00",40459,,8311
"2023-12-28 12:50:00",41366,,8311
"2023-12-28 13:00:00",42121,34192,8540
"2023-12-28 13:10:00",42878,,8540
"2023-12-28 13:20:00",43493,,8540
"2023-12-28 13:30:00",44205,,8540
"2023-12-28 13:40:00",44777,,8540
"2023-12-28 13:50:00",45250,,8540
"2023-12-28 14:00:00",46036,34206,8640
"2023-12-28 14:10:00",46569,,8640
"2023-12-28 14:20:00",47006,,8640
"2023-12-28 14:30:00",47349,,8640
"2023-12-28 14:40:00",47534,,8640
"2023-12-28 14:50:00",47591,,8640
"2023-12-28 15:00:00",47829,34222,8546
"2023-12-28 15:10:00",47945,,8546
"2023-12-28 15:20:00",48078,,8546
"2023-12-28 15:30:00",48408,,8546
"2023-12-28 15:40:00",48604,,8546
"2023-12-28 15:50:00",49010,,8546
"2023-12-28 16:00:00",49245,34243,2034
"2023-12-28 16:10:00",49537,,2034
"2023-12-28 16:20:00",49670,,2034
"2023-12-28 16:30:00",50075,,2034
"2023-12-28 16:40:00",50632,,2034
"2023-12-28 16:50:00",50943,,2034
"2023-12-28 17:00:00",51204,34263,2325
"2023-12-28 17:10:00",51620,,2325
"2023-12-28 17:20:00",51960,,2325
"2023-12-28 17:30:00",52441,,2325
"2023-12-28 17:40:00",52857,,2325
"2023-12-28 17:50:00",53152,,2325
"2023-12-28 18:00:00",53304,34275,1631
"2023-12-28 18:10:00",53536,,1631
"2023-12-28 18:20:00",53634,,1631
"2023-12-28 18:30:00",53820,,1631
"2023-12-28 18:40:00",54026,,1631
"2023-12-28 18:50:00",54231,,1631
"2023-12-28 19:00:00",54116,34297,2801
"2023-12-28 19:10:00",54272,,2801
"2023-12-28 19:20:00",54392,,2801
"2023-12-28 19:30:00",54365,,2801
"2023-12-28 19:40:00",54262,,2801
"2023-12-28 19:50:00",54098,,2801
"2023-12-28 20:00:00",53922,34319,3180
"2023-12-28 20:10:00",53260,,3180
"2023-12-28 20:20:00",52714,,3180
"2023-12-28 20:30:00",52238,,3180
"2023-12-28 20:40:00",51483,,3180
"2023-12-28 20:50:00",50783,,3180
"2023-12-28 21:00:00",49848,34340,3019
"2023-12-28 21:10:00",48952,,3019
"2023-12-28 21:20:00",48154,,3019
"2023-12-28 21:30:00",47393,,3019
"2023-12-28 21:40:00",46346,,3019
"2023-12-28 21:50:00",45374,,3019
"2023-12-28 22:00:00",44485,34434,2292
"2023-12-28 22:10:00",43146,,2292
"2023-12-28 22:20:00",41706,,2292
"2023-12-28 22:30:00",40528,,2292
"2023-12-28 22:40:00",39330,,2292
"2023-12-28 22:50:00",38218,,2292
"2023-12-28 23:00:00",36806,34539,2584
"2023-12-28 23:10:00",35282,,2584
"2023-12-28 23:20:00",33655,,2584
"2023-12-28 23:30:00",32031,,2584
"2023-12-28 23:40:00",30417,,2584
"2023-12-28 23:50:00",29099,,2584
"2023-12-29 00:00:00",27684,34575,2174
"2023-12-29 00:10:00",26465,,2174
"2023-12-29 00:20:00",25250,,2174
"2023-12-29 00:30:00",24238,,2174
"2023-12-29 00:40:00",23321,,2174
"2023-12-29 00:50:00",22459,,2174
"2023-12-29 01:00:00",21704,34612,2043
"2023-12-29 01:10:00",20812,,2043
"2023-12-29 01:20:00",20101,,2043
"2023-12-29 01:30:00",19452,,2043
"2023-12-29 01:40:00",18727,,2043
"2023-12-29 01:50:00",18235,,2043
"2023-12-29 02:00:00",17654,34645,899
"2023-12-29 02:10:00",17127,,899
"2023-12-29 02:20:00",16666,,899
"2023-12-29 02:30:00",16141,,899
"2023-12-29 02:40:00",15654,,899
"2023-12-29 02:50:00",15256,,899
"2023-12-29 03:00:00",14906,34670,817
"2023-12-29 03:10:00",14435,,817
"2023-12-29 03:20:00",14221,,817
"2023-12-29 03:30:00",13887,,817
"2023-12-29 03:40:00",13600,,817
"2023-12-29 03:50:00",13222,,817
"2023-12-29 04:00:00",13019,34705,765
"2023-12-29 04:10:00",12854,,765
"2023-12-29 04:20:00",12751,,765
"2023-12-29 04:30:00",12787,,765
"2023-12-29 04:40:00",12803,,765
"2023-12-29 04:50:00",12704,,765
"2023-12-29 05:00:00",12568,34749,655
"2023-12-29 05:10:00",12479,,655
"2023-12-29 05:20:00",12454,,655
"2023-12-29 05:30:00",12370,,655
"2023-12-29 05:40:00",12280,,655
"2023-12-29 05:50:00",12315,,655
"2023-12-29 06:00:00",12413,34795,296
"2023-12-29 06:10:00",12467,,296
"2023-12-29 06:20:00",12671,,296
"2023-12-29 06:30:00",12834,,296
"2023-12-29 06:40:00",13061,,296
"2023-12-29 06:50:00",13424,,296
"2023-12-29 07:00:00",13714,34862,260
"2023-12-29 07:10:00",14163,,260
"2023-12-29 07:20:00",14609,,260
"2023-12-29 07:30:00",15056,,260
"2023-12-29 07:40:00",15660,,260
"2023-12-29 07:50:00",16376,,260
"2023-12-29 08:00:00",16927,34928,278
"2023-12-29 08:10:00",17459,,278
"2023-12-29 08:20:00",18229,,278
"2023-12-29 08:30:00",19000,,278
"2023-12-29 08:40:00",19714,,278
"2023-12-29 08:50:00",20492,,278
"2023-12-29 09:00:00",21314,35002,844
"2023-12-29 09:10:00",22278,,844
"2023-12-29 09:20:00",23106,,844
"2023-12-29 09:30:00",24009,,844
"2023-12-29 09:40:00",24984,,844
"2023-12-29 09:50:00",25969,,844
"2023-12-29 10:00:00",26928,35073,1470
"2023-12-29 10:10:00",28009,,1470
"2023-12-29 10:20:00",28905,,1470
"2023-12-29 10:30:00",29869,,1470
"2023-12-29 10:40:00",30846,,1470
"2023-12-29 10:50:00",31866,,1470
"2023-12-29 11:00:00",32791,35157,2077
"2023-12-29 11:10:00",33917,,2077
"2023-12-29 11:20:00",34850,,2077
"2023-12-29 11:30:00",35845,,2077
"2023-12-29 11:40:00",36870,,2077
"2023-12-29 11:50:00",37517,,2077
"2023-12-29 12:00:00",38364,35242,2480
"2023-12-29 12:10:00",39352,,2480
"2023-12-29 12:20:00",40139,,2480
"2023-12-29 12:30:00",41043,,2480
"2023-12-29 12:40:00",41942,,2480
"2023-12-29 12:50:00",42767,,2480
"2023-12-29 13:00:00",43565,35335,2792
"2023-12-29 13:10:00",44312,,2792
"2023-12-29 13:20:00",45226,,2792
"2023-12-29 13:30:00",45888,,2792
"2023-12-29 13:40:00",46596,,2792
"2023-12-29 13:50:00",46887,,2792
"2023-12-29 14:00:00",47386,35436,3288
"2023-12-29 14:10:00",47829,,3288
"2023-12-29 14:20:00",48332,,3288
"2023-12-29 14:30:00",48907,,3288
"2023-12-29 14:40:00",49439,,3288
"2023-12-29 14:50:00",49561,,3288
"2023-12-29 15:00:00",49916,35542,6009
"2023-12-29 15:10:00",50200,,6009
"2023-12-29 15:20:00",50453,,6009
"2023-12-29 15:30:00",50688,,6009
"2023-12-29 15:40:00",50959,,6009
"2023-12-29 15:50:00",51296,,6009
"2023-12-29 16:00:00",51481,35629,7862
"2023-12-29 16:10:00",51753,,7862
"2023-12-29 16:20:00",52006,,7862
"2023-12-29 16:30:00",52441,,7862
"2023-12-29 16:40:00",52591,,7862
"2023-12-29 16:50:00",52666,,7862
"2023-12-29 17:00:00",52928,35665,4439
"2023-12-29 17:10:00",52990,,4439
"2023-12-29 17:20:00",53422,,4439
"2023-12-29 17:30:00",53485,,4439
"2023-12-29 17:40:00",53422,,4439
"2023-12-29 17:50:00",53360,,4439
"2023-12-29 18:00:00",53415,35718,4053
"2023-12-29 18:10:00",53756,,4053
"2023-12-29 18:20:00",54230,,4053
"2023-12-29 18:30:00",54748,,4053
"2023-12-29 18:40:00",55040,,4053
"2023-12-29 18:50:00",55196,,4053
"2023-12-29 19:00:00",55433,35772,3801
"2023-12-29 19:10:00",55560,,3801
"2023-12-29 19:20:00",55622,,3801
"2023-12-29 19:30:00",55639,,3801
"2023-12-29 19:40:00",55726,,3801
"2023-12-29 19:50:00",55758,,3801
"2023-12-29 20:00:00",55759,35849,4268
"2023-12-29 20:10:00",55439,,4268
"2023-12-29 20:20:00",55059,,4268
"2023-12-29 20:30:00",54910,,4268
"2023-12-29 20:40:00",54394,,4268
"2023-12-29 20:50:00",53698,,4268
"2023-12-29 21:00:00",52942,35972,4632
"2023-12-29 21:10:00",51922,,4632
"2023-12-29 21:20:00",50992,,4632
"2023-12-29 21:30:00",50159,,4632
"2023-12-29 21:40:00",49064,,4632
"2023-12-29 21:50:00",47881,,4632
"2023-12-29 22:00:00",46493,36063,5479
"2023-12-29 22:10:00",44869,,5479
"2023-12-29 22:20:00",43621,,5479
"2023-12-29 22:30:00",42062,,5479
"2023-12-29 22:40:00",40750,,5479
"2023-12-29 22:50:00",39215,,5479
"2023-12-29 23:00:00",37874,36123,5545
"2023-12-29 23:10:00",36175,,5545
"2023-12-29 23:20:00",34703,,5545
"2023-12-29 23:30:00",33430,,5545
"2023-12-29 23:40:00",32009,,5545
"2023-12-29 23:50:00",30761,,5545
"2023-12-30 00:00:00",29554,36207,3443
"2023-12-30 00:10:00",28316,,3443
"2023-12-30 00:20:00",27149,,3443
"2023-12-30 00:30:00",26106,,3443
"2023-12-30 00:40:00",25036,,3443
"2023-12-30 00:50:00",24120,,3443
"2023-12-30 01:00:00",23158,36271,2190
"2023-12-30 01:10:00",22345,,2190
"2023-12-30 01:20:00",21522,,2190
"2023-12-30 01:30:00",20826,,2190
"2023-12-30 01:40:00",20170,,2190
"2023-12-30 01:50:00",19630,,2190
"2023-12-30 02:00:00",19137,36330,1393
"2023-12-30 02:10:00",18722,,1393
"2023-12-30 02:20:00",18210,,1393
"2023-12-30 02:30:00",17942,,1393
"2023-12-30 02:40:00",17566,,1393
"2023-12-30 02:50:00",17191,,1393
"2023-12-30 03:00:00",16771,36398,894
"2023-12-30 03:10:00",16485,,894
"2023-12-30 03:20:00",16110,,894
"2023-12-30 03:30:00",15710,,894
"2023-12-30 03:40:00",15452,,894
"2023-12-30 03:50:00",15322,,894
"2023-12-30 04:00:00",15108,36472,573
"2023-12-30 04:10:00",14893,,573
"2023-12-30 04:20:00",14716,,573
"2023-12-30 04:30:00",14638,,573
"2023-12-30 04:40:00",14623,,573
"2023-12-30 04:50:00",14586,,573
"2023-12-30 05:00:00",14554,36561,608
"2023-12-30 05:10:00",14609,,608
"2023-12-30 05:20:00",14639,,608
"2023-12-30 05:30:00",14842,,608
"2023-12-30 05:40:00",14894,,608
"2023-12-30 05:50:00",15075,,608
"2023-12-30 06:00:00",15219,36680,544
"2023-12-30 06:10:00",15473,,544
"2023-12-30 06:20:00",15736,,544
"2023-12-30 06:30:00",16018,,544
"2023-12-30 06:40:00",16395,,544
"2023-12-30 06:50:00",16794,,544
"2023-12-30 07:00:00",17198,36808,506
"2023-12-30 07:10:00",17713,,506
"2023-12-30 07:20:00",18151,,506
"2023-12-30 07:30:00",18681,,506
"2023-12-30 07:40:00",19298,,506
"2023-12-30 07:50:00",19986,,506
"2023-12-30 08:00:00",20649,36960,2386
"2023-12-30 08:10:00",21304,,2386
"2023-12-30 08:20:00",22213,,2386
"2023-12-30 08:30:00",23032,,2386
"2023-12-30 08:40:00",23713,,2386
"2023-12-30 08:50:00",24739,,2386
"2023-12-30 09:00:00",25636,37135,5543
"2023-12-30 09:10:00",26525,,5543
"2023-12-30 09:20:00",27659,,5543
"2023-12-30 09:30:00",28764,,5543
"2023-12-30 09:40:00",29799,,5543
"2023-12-30 09:50:00",30699,,5543
"2023-12-30 10:00:00",31605,37317,7492
"2023-12-30 10:10:00",32597,,7492
"2023-12-30 10:20:00",33620,,7492
"2023-12-30 10:30:00",34573,,7492
"2023-12-30 10:40:00",35562,,7492
"2023-12-30 10:50:00",36611,,7492
