"DateTime","Players","Average Players","Twitch Viewers"
"2019-09-10 00:00:00",3189,,265
"2019-09-11 00:00:00",3310,,948
"2019-09-12 00:00:00",3427,,153
"2019-09-13 00:00:00",3132,,723
"2019-09-14 00:00:00",3402,,501
"2019-09-15 00:00:00",3541,,454
"2019-09-16 00:00:00",3115,,283
"2019-09-17 00:00:00",3054,,89
"2019-09-18 00:00:00",3217,,267
"2019-09-19 00:00:00",3324,,228
"2019-09-20 00:00:00",3149,,487
"2019-09-21 00:00:00",3423,,99
"2019-09-22 00:00:00",3389,,447
"2019-09-23 00:00:00",3225,,256
"2019-09-24 00:00:00",3225,,102
"2019-09-25 00:00:00",3215,,460
"2019-09-26 00:00:00",3402,,158
"2019-09-27 00:00:00",3247,,399
"2019-09-28 00:00:00",3524,,360
"2019-09-29 00:00:00",3656,,258
"2019-09-30 00:00:00",3282,,285
"2019-10-01 00:00:00",3283,,84
"2019-10-02 00:00:00",3241,,176
"2019-10-03 00:00:00",3347,,453
"2019-10-04 00:00:00",3381,,257
"2019-10-05 00:00:00",3624,,83
"2019-10-06 00:00:00",3760,,112
"2019-10-07 00:00:00",3372,,314
"2019-10-08 00:00:00",3320,,240
"2019-10-09 00:00:00",3454,,315
"2019-10-10 00:00:00",3599,,173
"2019-10-11 00:00:00",3465,,250
"2019-10-12 00:00:00",3706,,464
"2019-10-13 00:00:00",3823,,244
"2019-10-14 00:00:00",3508,,138
"2019-10-15 00:00:00",3356,,201
"2019-10-16 00:00:00",3322,,60
"2019-10-17 00:00:00",3575,,132
"2019-10-18 00:00:00",3404,,329
"2019-10-19 00:00:00",3808,,783
"2019-10-20 00:00:00",3920,,150
"2019-10-21 00:00:00",3538,,144
"2019-10-22 00:00:00",3231,,84
"2019-10-23 00:00:00",3444,,85
"2019-10-24 00:00:00",4092,,160
"2019-10-25 00:00:00",4030,,166
"2019-10-26 00:00:00",4242,,396
"2019-10-27 00:00:00",4504,,150
"2019-10-28 00:00:00",4191,,119
"2019-10-29 00:00:00",3684,,91
"2019-10-30 00:00:00",3707,,257
"2019-10-31 00:00:00",3505,,78
"2019-11-01 00:00:00",3851,,171
"2019-11-02 00:00:00",4072,,125
"2019-11-03 00:00:00",4002,,319
"2019-11-04 00:00:00",3522,,116
"2019-11-05 00:00:00",3403,,174
"2019-11-06 00:00:00",3364,,112
"2019-11-07 00:00:00",3627,,86
"2019-11-08 00:00:00",3517,,73
"2019-11-09 00:00:00",4027,,635
"2019-11-10 00:00:00",3916,,282
"2019-11-11 00:00:00",3460,,65
"2019-11-12 00:00:00",3394,,201
"2019-11-13 00:00:00",3462,,169
"2019-11-14 00:00:00",3500,,153
"2019-11-15 00:00:00",3675,,178
"2019-11-16 00:00:00",3953,,656
"2019-11-17 00:00:00",3770,,151
"2019-11-18 00:00:00",3465,,69
"2019-11-19 00:00:00",3454,,62
"2019-11-20 00:00:00",3487,,301
"2019-11-21 00:00:00",3646,,507
"2019-11-22 00:00:00",3644,,200
"2019-11-23 00:00:00",4152,,195
"2019-11-24 00:00:00",4151,,997
"2019-11-25 00:00:00",3539,,64
"2019-11-26 00:00:00",3513,,961
"2019-11-27 00:00:00",4010,,798
"2019-11-28 00:00:00",4355,,98
"2019-11-29 00:00:00",4447,,145
"2019-11-30 00:00:00",4817,,963
"2019-12-01 00:00:00",5142,,219
"2019-12-02 00:00:00",4654,,78
"2019-12-03 00:00:00",4440,,404
"2019-12-04 00:00:00",4379,,180
"2019-12-05 00:00:00",4291,,81
"2019-12-06 00:00:00",4336,,174
"2019-12-07 00:00:00",4569,,338
"2019-12-08 00:00:00",4784,,381
"2019-12-09 00:00:00",3938,,88
"2019-12-10 00:00:00",3876,,91
"2019-12-11 00:00:00",3896,,190
"2019-12-12 00:00:00",3810,,123
"2019-12-13 00:00:00",3974,,297
"2019-12-14 00:00:00",4323,,187
"2019-12-15 00:00:00",4333,,249
"2019-12-16 00:00:00",3788,,259
"2019-12-17 00:00:00",3874,,109
"2019-12-18 00:00:00",3741,,195
"2019-12-19 00:00:00",4209,,115
"2019-12-20 00:00:00",4061,,74
"2019-12-21 00:00:00",4495,,455
"2019-12-22 00:00:00",4711,,139
"2019-12-23 00:00:00",4383,,103
"2019-12-24 00:00:00",4032,,98
"2019-12-25 00:00:00",4642,,55
"2019-12-26 00:00:00",4713,,320
"2019-12-27 00:00:00",4769,,2724
"2019-12-28 00:00:00",4918,,1960
"2019-12-29 00:00:00",5172,,1005
"2019-12-30 00:00:00",4824,,95
"2019-12-31 00:00:00",4603,,63
"2020-01-01 00:00:00",4313,,909
"2020-01-02 00:00:00",4639,,136
"2020-01-03 00:00:00",4916,,159
"2020-01-04 00:00:00",5263,,200
"2020-01-05 00:00:00",5182,,273
"2020-01-06 00:00:00",4544,,107
"2020-01-07 00:00:00",4202,,736
"2020-01-08 00:00:00",4316,,209
"2020-01-09 00:00:00",4255,,79
"2020-01-10 00:00:00",4693,,152
"2020-01-11 00:00:00",5148,,783
"2020-01-12 00:00:00",5138,,216
"2020-01-13 00:00:00",4292,,134
"2020-01-14 00:00:00",4378,,136
"2020-01-15 00:00:00",4325,,203
"2020-01-16 00:00:00",4563,,143
"2020-01-17 00:00:00",4610,,143
"2020-01-18 00:00:00",4927,,146
"2020-01-19 00:00:00",5157,,461
"2020-01-20 00:00:00",4498,,325
"2020-01-21 00:00:00",4360,,188
"2020-01-22 00:00:00",4326,,344
"2020-01-23 00:00:00",4329,,168
"2020-01-24 00:00:00",4720,,801
"2020-01-25 00:00:00",5330,,1292
"2020-01-26 00:00:00",5537,,581
"2020-01-27 00:00:00",4979,,453
"2020-01-28 00:00:00",4868,,1362
"2020-01-29 00:00:00",4730,,513
"2020-01-30 00:00:00",4624,,1184
"2020-01-31 00:00:00",4658,,390
"2020-02-01 00:00:00",5097,,633
"2020-02-02 00:00:00",5343,,436
"2020-02-03 00:00:00",4353,,200
"2020-02-04 00:00:00",4332,,322
"2020-02-05 00:00:00",4372,,126
"2020-02-06 00:00:00",4326,,954
"2020-02-07 00:00:00",4529,,3985
"2020-02-08 00:00:00",4861,,250
"2020-02-09 00:00:00",5229,,187
"2020-02-10 00:00:00",4259,,157
"2020-02-11 00:00:00",4076,,97
"2020-02-12 00:00:00",4060,,598
"2020-02-13 00:00:00",4318,,94
"2020-02-14 00:00:00",3956,,59
"2020-02-15 00:00:00",4577,,92
"2020-02-16 00:00:00",4890,,486
"2020-02-17 00:00:00",4277,,131
"2020-02-18 00:00:00",4134,,289
"2020-02-19 00:00:00",4222,,97
"2020-02-20 00:00:00",4141,,131
"2020-02-21 00:00:00",4249,,599
"2020-02-22 00:00:00",4586,,283
"2020-02-23 00:00:00",4686,,240
"2020-02-24 00:00:00",4077,,63
"2020-02-25 00:00:00",4120,,100
"2020-02-26 00:00:00",4115,,238
"2020-02-27 00:00:00",4259,,164
"2020-02-28 00:00:00",4145,,184
"2020-02-29 00:00:00",4707,,276
"2020-03-01 00:00:00",4960,,181
"2020-03-02 00:00:00",3995,,394
"2020-03-03 00:00:00",4059,,542
"2020-03-04 00:00:00",4206,,336
"2020-03-05 00:00:00",4255,,188
"2020-03-06 00:00:00",4454,,190
"2020-03-07 00:00:00",4787,,492
"2020-03-08 00:00:00",4870,,174
"2020-03-09 00:00:00",4337,,429
"2020-03-10 00:00:00",4217,,75
"2020-03-11 00:00:00",4252,,105
"2020-03-12 00:00:00",4632,,215
"2020-03-13 00:00:00",4849,,275
"2020-03-14 00:00:00",5523,,532
"2020-03-15 00:00:00",6032,,3494
"2020-03-16 00:00:00",5369,,236
"2020-03-17 00:00:00",5612,,247
"2020-03-18 00:00:00",5669,,491
"2020-03-19 00:00:00",5779,,142
"2020-03-20 00:00:00",6008,,283
"2020-03-21 00:00:00",6900,,747
"2020-03-22 00:00:00",7191,,177
"2020-03-23 00:00:00",6487,,125
"2020-03-24 00:00:00",6626,,199
"2020-03-25 00:00:00",6696,,626
"2020-03-26 00:00:00",7033,,313
"2020-03-27 00:00:00",7121,,710
"2020-03-28 00:00:00",7772,,498
"2020-03-29 00:00:00",7815,,500
"2020-03-30 00:00:00",6958,,577
"2020-03-31 00:00:00",7153,,835
"2020-04-01 00:00:00",7102,,2082
"2020-04-02 00:00:00",7385,,1715
"2020-04-03 00:00:00",7475,,311
"2020-04-04 00:00:00",7860,,1063
"2020-04-05 00:00:00",7758,,1553
"2020-04-06 00:00:00",7022,,1662
"2020-04-07 00:00:00",6943,,1074
"2020-04-08 00:00:00",7088,,1439
"2020-04-09 00:00:00",7339,,657
"2020-04-10 00:00:00",7737,,488
"2020-04-11 00:00:00",7781,,749
"2020-04-12 00:00:00",8239,,463
"2020-04-13 00:00:00",7641,,399
"2020-04-14 00:00:00",7250,,1137
"2020-04-15 00:00:00",7425,,697
"2020-04-16 00:00:00",7416,,422
"2020-04-17 00:00:00",7545,,1029
"2020-04-18 00:00:00",8365,,1728
"2020-04-19 00:00:00",8176,,2376
"2020-04-20 00:00:00",7274,,362
"2020-04-21 00:00:00",7340,,1013
"2020-04-22 00:00:00",7630,,876
"2020-04-23 00:00:00",7304,,582
"2020-04-24 00:00:00",7501,,1162
"2020-04-25 00:00:00",8244,,1077
"2020-04-26 00:00:00",8335,,733
"2020-04-27 00:00:00",7165,,567
"2020-04-28 00:00:00",7399,,800
"2020-04-29 00:00:00",7728,,19362
"2020-04-30 00:00:00",7837,,566
"2020-05-01 00:00:00",8153,,1025
"2020-05-02 00:00:00",7880,,1814
"2020-05-03 00:00:00",7946,,1577
"2020-05-04 00:00:00",6593,,240
"2020-05-05 00:00:00",6826,,348
"2020-05-06 00:00:00",6801,,572
"2020-05-07 00:00:00",7056,,645
"2020-05-08 00:00:00",6989,,1013
"2020-05-09 00:00:00",7169,,1186
"2020-05-10 00:00:00",7461,,555
"2020-05-11 00:00:00",6652,,362
"2020-05-12 00:00:00",6741,,1725
"2020-05-13 00:00:00",6723,,1559
"2020-05-14 00:00:00",6743,,803
"2020-05-15 00:00:00",6477,,1081
"2020-05-16 00:00:00",6656,,15328
"2020-05-17 00:00:00",6631,,11201
"2020-05-18 00:00:00",6003,,480
"2020-05-19 00:00:00",6016,,575
"2020-05-20 00:00:00",5900,,1062
"2020-05-21 00:00:00",5848,,1208
"2020-05-22 00:00:00",5898,,439
"2020-05-23 00:00:00",6164,,1178
"2020-05-24 00:00:00",6386,,957
"2020-05-25 00:00:00",6052,,218
"2020-05-26 00:00:00",5808,,546
"2020-05-27 00:00:00",5506,,565
"2020-05-28 00:00:00",5886,,420
"2020-05-29 00:00:00",5573,,812
"2020-05-30 00:00:00",5514,,785
"2020-05-31 00:00:00",6075,,1113
"2020-06-01 00:00:00",5179,,226
"2020-06-02 00:00:00",5303,,1482
"2020-06-03 00:00:00",5624,,373
"2020-06-04 00:00:00",5996,,761
"2020-06-05 00:00:00",5731,,493
"2020-06-06 00:00:00",5944,,565
"2020-06-07 00:00:00",6232,,858
"2020-06-08 00:00:00",5831,,218
"2020-06-09 00:00:00",6021,,563
"2020-06-10 00:00:00",5794,,1655
"2020-06-11 00:00:00",6069,,376
"2020-06-12 00:00:00",5481,,927
"2020-06-13 00:00:00",5599,,1409
"2020-06-14 00:00:00",6058,,2285
"2020-06-15 00:00:00",5406,,175
"2020-06-16 00:00:00",5506,,431
"2020-06-17 00:00:00",5436,,909
"2020-06-18 00:00:00",5498,,1017
"2020-06-19 00:00:00",5088,,791
"2020-06-20 00:00:00",5271,,1572
"2020-06-21 00:00:00",5454,,2244
"2020-06-22 00:00:00",5036,,430
"2020-06-23 00:00:00",4867,,233
"2020-06-24 00:00:00",4760,,869
"2020-06-25 00:00:00",4730,,2516
"2020-06-26 00:00:00",5282,,943
"2020-06-27 00:00:00",5723,,1217
"2020-06-28 00:00:00",6125,,1484
"2020-06-29 00:00:00",5756,,183
"2020-06-30 00:00:00",5854,,466
"2020-07-01 00:00:00",5581,,4379
"2020-07-02 00:00:00",5613,,247
"2020-07-03 00:00:00",5702,,507
"2020-07-04 00:00:00",5722,,407
"2020-07-05 00:00:00",6055,,722
"2020-07-06 00:00:00",5568,,497
"2020-07-07 00:00:00",5727,,503
"2020-07-08 00:00:00",5696,,409
"2020-07-09 00:00:00",5515,,266
"2020-07-10 00:00:00",5354,,554
"2020-07-11 00:00:00",5227,,265
"2020-07-12 00:00:00",5561,,230
"2020-07-13 00:00:00",5138,,459
"2020-07-14 00:00:00",5289,,725
"2020-07-15 00:00:00",5157,,603
"2020-07-16 00:00:00",5086,,652
"2020-07-17 00:00:00",4887,,193
"2020-07-18 00:00:00",5000,,614
"2020-07-19 00:00:00",5333,,656
"2020-07-20 00:00:00",4841,,2265
"2020-07-21 00:00:00",4951,,530
"2020-07-22 00:00:00",4798,,2645
"2020-07-23 00:00:00",4910,,464
"2020-07-24 00:00:00",4931,,525
"2020-07-25 00:00:00",5042,,1122
"2020-07-26 00:00:00",5272,,398
"2020-07-27 00:00:00",4821,,200
"2020-07-28 00:00:00",4755,,509
"2020-07-29 00:00:00",4770,,3506
"2020-07-30 00:00:00",4749,,431
"2020-07-31 00:00:00",4271,,710
"2020-08-01 00:00:00",4717,,770
"2020-08-02 00:00:00",5334,,228
"2020-08-03 00:00:00",4919,,1805
"2020-08-04 00:00:00",4932,,594
"2020-08-05 00:00:00",4590,,617
"2020-08-06 00:00:00",4517,,207
"2020-08-07 00:00:00",4215,,566
"2020-08-08 00:00:00",4429,,821
"2020-08-09 00:00:00",4774,,242
"2020-08-10 00:00:00",4352,,119
"2020-08-11 00:00:00",4319,,376
"2020-08-12 00:00:00",4261,,208
"2020-08-13 00:00:00",4470,,462
"2020-08-14 00:00:00",4427,,2434
"2020-08-15 00:00:00",4895,,325
"2020-08-16 00:00:00",5156,,675
"2020-08-17 00:00:00",4652,,1973
"2020-08-18 00:00:00",4713,,334
"2020-08-19 00:00:00",4644,,189
"2020-08-20 00:00:00",4452,,193
"2020-08-21 00:00:00",4491,,747
"2020-08-22 00:00:00",4867,,415
"2020-08-23 00:00:00",5111,,315
"2020-08-24 00:00:00",4804,,635
"2020-08-25 00:00:00",4952,,1692
"2020-08-26 00:00:00",4692,,1128
"2020-08-27 00:00:00",4822,,318
"2020-08-28 00:00:00",4867,,234
"2020-08-29 00:00:00",5482,,854
"2020-08-30 00:00:00",5688,,820
"2020-08-31 00:00:00",4960,,238
"2020-09-01 00:00:00",4901,,303
"2020-09-02 00:00:00",4908,,1140
"2020-09-03 00:00:00",5023,,502
"2020-09-04 00:00:00",5264,,557
"2020-09-05 00:00:00",5873,,7554
"2020-09-06 00:00:00",6523,,2364
"2020-09-07 00:00:00",6276,,220
"2020-09-08 00:00:00",5814,,2963
"2020-09-09 00:00:00",5563,,1040
"2020-09-10 00:00:00",5647,,966
"2020-09-11 00:00:00",5621,,1065
"2020-09-12 00:00:00",5884,,1300
"2020-09-13 00:00:00",6180,,945
"2020-09-14 00:00:00",5408,,306
"2020-09-15 00:00:00",5240,,209
"2020-09-16 00:00:00",5316,,215
"2020-09-17 00:00:00",5508,,519
"2020-09-18 00:00:00",5304,,2079
"2020-09-19 00:00:00",5667,,2654
"2020-09-20 00:00:00",6059,,922
"2020-09-21 00:00:00",5386,,320
"2020-09-22 00:00:00",5546,,573
"2020-09-23 00:00:00",5279,,313
"2020-09-24 00:00:00",5373,,1531
"2020-09-25 00:00:00",5520,,1699
"2020-09-26 00:00:00",5986,,977
"2020-09-27 00:00:00",6087,,2378
"2020-09-28 00:00:00",5375,,280
"2020-09-29 00:00:00",5288,,165
"2020-09-30 00:00:00",5462,,371
"2020-10-01 00:00:00",5398,,369
"2020-10-02 00:00:00",5590,,173
"2020-10-03 00:00:00",6001,,3394
"2020-10-04 00:00:00",6359,,3515
"2020-10-05 00:00:00",5486,,497
"2020-10-06 00:00:00",5606,,291
"2020-10-07 00:00:00",5488,,272
"2020-10-08 00:00:00",5638,,1186
"2020-10-09 00:00:00",5913,,256
"2020-10-10 00:00:00",6185,,694
"2020-10-11 00:00:00",6568,,3363
"2020-10-12 00:00:00",6104,,863
"2020-10-13 00:00:00",5815,,366
"2020-10-14 00:00:00",5844,,714
"2020-10-15 00:00:00",5860,,475
"2020-10-16 00:00:00",5956,,995
"2020-10-17 00:00:00",6384,,661
"2020-10-18 00:00:00",6607,,2763
"2020-10-19 00:00:00",5868,,329
"2020-10-20 00:00:00",5790,,429
"2020-10-21 00:00:00",5784,,244
"2020-10-22 00:00:00",5901,,716
"2020-10-23 00:00:00",6131,,298
"2020-10-24 00:00:00",6615,,718
"2020-10-25 00:00:00",7090,,3063
"2020-10-26 00:00:00",5942,,1002
"2020-10-27 00:00:00",5876,,1176
"2020-10-28 00:00:00",5990,,503
"2020-10-29 00:00:00",6282,,953
"2020-10-30 00:00:00",7236,,1410
"2020-10-31 00:00:00",7983,,544
"2020-11-01 00:00:00",8714,,399
"2020-11-02 00:00:00",7679,,781
"2020-11-03 00:00:00",7160,,301
"2020-11-04 00:00:00",6644,,1016
"2020-11-05 00:00:00",7063,,488
"2020-11-06 00:00:00",7251,,4551
"2020-11-07 00:00:00",7603,,3796
"2020-11-08 00:00:00",7598,,901
"2020-11-09 00:00:00",6488,,1033
"2020-11-10 00:00:00",6588,,1394
"2020-11-11 00:00:00",6786,,1441
"2020-11-12 00:00:00",6480,,344
"2020-11-13 00:00:00",7015,,691
"2020-11-14 00:00:00",7556,,778
"2020-11-15 00:00:00",7560,,932
"2020-11-16 00:00:00",6412,,233
"2020-11-17 00:00:00",6466,,519
"2020-11-18 00:00:00",6273,,294
"2020-11-19 00:00:00",6699,,385
"2020-11-20 00:00:00",6804,,651
"2020-11-21 00:00:00",7413,,1803
"2020-11-22 00:00:00",7657,,374
"2020-11-23 00:00:00",6358,,774
"2020-11-24 00:00:00",6482,,304
"2020-11-25 00:00:00",6500,,220
"2020-11-26 00:00:00",7557,,1536
"2020-11-27 00:00:00",7891,,1008
"2020-11-28 00:00:00",8808,,1249
"2020-11-29 00:00:00",8532,,1019
"2020-11-30 00:00:00",7997,,673
"2020-12-01 00:00:00",7908,,841
"2020-12-02 00:00:00",7560,,855
"2020-12-03 00:00:00",7593,,332
"2020-12-04 00:00:00",7697,,2310
"2020-12-05 00:00:00",8411,,949
"2020-12-06 00:00:00",8018,,427
"2020-12-07 00:00:00",7078,,643
"2020-12-08 00:00:00",7351,,745
"2020-12-09 00:00:00",6579,,479
"2020-12-10 00:00:00",6325,,544
"2020-12-11 00:00:00",6789,,268
"2020-12-12 00:00:00",7181,,893
"2020-12-13 00:00:00",7194,,9527
"2020-12-14 00:00:00",6170,,677
"2020-12-15 00:00:00",6184,,825
"2020-12-16 00:00:00",6123,,392
"2020-12-17 00:00:00",6337,,258
"2020-12-18 00:00:00",6366,,1744
"2020-12-19 00:00:00",7097,,1004
"2020-12-20 00:00:00",7433,,1118
"2020-12-21 00:00:00",6562,,649
"2020-12-22 00:00:00",6709,,459
"2020-12-23 00:00:00",7094,,385
"2020-12-24 00:00:00",6631,,344
"2020-12-25 00:00:00",8591,,177
"2020-12-26 00:00:00",8873,,775
"2020-12-27 00:00:00",9177,,473
"2020-12-28 00:00:00",8417,,439
"2020-12-29 00:00:00",8523,,590
"2020-12-30 00:00:00",8521,,426
"2020-12-31 00:00:00",7939,,3626
"2021-01-01 00:00:00",8026,,2823
"2021-01-02 00:00:00",8508,,357
"2021-01-03 00:00:00",8501,,1203
"2021-01-04 00:00:00",7600,,624
"2021-01-05 00:00:00",7881,,457
"2021-01-06 00:00:00",7712,,403
"2021-01-07 00:00:00",7455,,2027
"2021-01-08 00:00:00",7752,,754
"2021-01-09 00:00:00",8339,,13019
"2021-01-10 00:00:00",8212,,496
"2021-01-11 00:00:00",7095,,3279
"2021-01-12 00:00:00",7076,,1875
"2021-01-13 00:00:00",7100,,500
"2021-01-14 00:00:00",7241,,1404
"2021-01-15 00:00:00",7508,,465
"2021-01-16 00:00:00",8325,,1839
"2021-01-17 00:00:00",8292,,2609
"2021-01-18 00:00:00",7081,,679
"2021-01-19 00:00:00",7075,,632
"2021-01-20 00:00:00",7007,,389
"2021-01-21 00:00:00",7298,,388
"2021-01-22 00:00:00",7783,,453
"2021-01-23 00:00:00",8410,,606
"2021-01-24 00:00:00",8689,,895
"2021-01-25 00:00:00",7371,,766
"2021-01-26 00:00:00",7207,,591
"2021-01-27 00:00:00",7310,,511
"2021-01-28 00:00:00",7481,,1581
"2021-01-29 00:00:00",7738,,700
"2021-01-30 00:00:00",8532,,937
"2021-01-31 00:00:00",8254,,671
"2021-02-01 00:00:00",7309,,315
"2021-02-02 00:00:00",7188,,516
"2021-02-03 00:00:00",7244,,807
"2021-02-04 00:00:00",7416,,470
"2021-02-05 00:00:00",7575,,576
"2021-02-06 00:00:00",8433,,648
"2021-02-07 00:00:00",8497,,736
"2021-02-08 00:00:00",7080,,2510
"2021-02-09 00:00:00",7213,,340
"2021-02-10 00:00:00",7008,,1898
"2021-02-11 00:00:00",7437,,769
"2021-02-12 00:00:00",8287,,957
"2021-02-13 00:00:00",9010,,1695
"2021-02-14 00:00:00",9027,,730
"2021-02-15 00:00:00",8138,,515
"2021-02-16 00:00:00",7885,,469
"2021-02-17 00:00:00",7410,,1160
"2021-02-18 00:00:00",7709,,1110
"2021-02-19 00:00:00",7827,,1011
"2021-02-20 00:00:00",8036,,3816
"2021-02-21 00:00:00",8200,,843
"2021-02-22 00:00:00",6868,,443
"2021-02-23 00:00:00",6921,,352
"2021-02-24 00:00:00",6901,,412
"2021-02-25 00:00:00",7063,,455
"2021-02-26 00:00:00",7431,,888
"2021-02-27 00:00:00",7658,,824
"2021-02-28 00:00:00",7902,,843
"2021-03-01 00:00:00",6726,,593
"2021-03-02 00:00:00",6737,,310
"2021-03-03 00:00:00",6726,,11921
"2021-03-04 00:00:00",6953,,880
"2021-03-05 00:00:00",7442,,414
"2021-03-06 00:00:00",7939,,717
"2021-03-07 00:00:00",8084,,1101
"2021-03-08 00:00:00",6826,,509
"2021-03-09 00:00:00",6784,,487
"2021-03-10 00:00:00",6937,,593
"2021-03-11 00:00:00",7144,,445
"2021-03-12 00:00:00",7423,,908
"2021-03-13 00:00:00",8190,,921
"2021-03-14 00:00:00",8231,,745
"2021-03-15 00:00:00",7219,,801
"2021-03-16 00:00:00",6989,,1267
"2021-03-17 00:00:00",7059,,476
"2021-03-18 00:00:00",7344,,778
"2021-03-19 00:00:00",7422,,954
"2021-03-20 00:00:00",7862,,792
"2021-03-21 00:00:00",8174,,958
"2021-03-22 00:00:00",6969,,922
"2021-03-23 00:00:00",7072,,730
"2021-03-24 00:00:00",7320,,868
"2021-03-25 00:00:00",7320,,1052
"2021-03-26 00:00:00",7778,,1525
"2021-03-27 00:00:00",8490,,768
"2021-03-28 00:00:00",8431,,831
"2021-03-29 00:00:00",7662,,531
"2021-03-30 00:00:00",7501,,887
"2021-03-31 00:00:00",7356,,843
"2021-04-01 00:00:00",7903,,651
"2021-04-02 00:00:00",8419,,1038
"2021-04-03 00:00:00",8286,,1246
"2021-04-04 00:00:00",8591,,749
"2021-04-05 00:00:00",7956,,840
"2021-04-06 00:00:00",7572,,1212
"2021-04-07 00:00:00",7784,,707
"2021-04-08 00:00:00",7519,,1736
"2021-04-09 00:00:00",7881,,2428
"2021-04-10 00:00:00",8269,,1082
"2021-04-11 00:00:00",8492,,757
"2021-04-12 00:00:00",7528,,973
"2021-04-13 00:00:00",7469,,710
"2021-04-14 00:00:00",7683,,916
"2021-04-15 00:00:00",7587,,404
"2021-04-16 00:00:00",8433,,1466
"2021-04-17 00:00:00",8878,,954
"2021-04-18 00:00:00",8768,,441
"2021-04-19 00:00:00",7696,,839
"2021-04-20 00:00:00",7647,,1149
"2021-04-21 00:00:00",7699,,1087
"2021-04-22 00:00:00",7882,,766
"2021-04-23 00:00:00",8112,,442
"2021-04-24 00:00:00",8366,,847
"2021-04-25 00:00:00",8521,,638
"2021-04-26 00:00:00",7750,,625
"2021-04-27 00:00:00",7502,,2497
"2021-04-28 00:00:00",7498,,1613
"2021-04-29 00:00:00",7673,,3428
"2021-04-30 00:00:00",8007,,2928
"2021-05-01 00:00:00",8534,,1622
"2021-05-02 00:00:00",8594,,653
"2021-05-03 00:00:00",7700,,805
"2021-05-04 00:00:00",7456,,2989
"2021-05-05 00:00:00",7640,,490
"2021-05-06 00:00:00",7757,,2149
"2021-05-07 00:00:00",8082,,1694
"2021-05-08 00:00:00",8339,,3903
"2021-05-09 00:00:00",8222,,1206
"2021-05-10 00:00:00",7482,,1010
"2021-05-11 00:00:00",7807,,976
"2021-05-12 00:00:00",7782,,341
"2021-05-13 00:00:00",7391,,429
"2021-05-14 00:00:00",7581,,1246
"2021-05-15 00:00:00",7772,,1954
"2021-05-16 00:00:00",8188,,1282
"2021-05-17 00:00:00",7369,,878
"2021-05-18 00:00:00",7448,,348
"2021-05-19 00:00:00",7362,,1501
"2021-05-20 00:00:00",7673,,821
"2021-05-21 00:00:00",7959,,1139
"2021-05-22 00:00:00",8156,,1644
"2021-05-23 00:00:00",8727,,1235
"2021-05-24 00:00:00",7814,,865
"2021-05-25 00:00:00",7896,,1747
"2021-05-26 00:00:00",7514,,348
"2021-05-27 00:00:00",7553,,14930
"2021-05-28 00:00:00",7523,,18063
"2021-05-29 00:00:00",7406,,10630
"2021-05-30 00:00:00",7308,,10023
"2021-05-31 00:00:00",7502,,9262
"2021-06-01 00:00:00",7044,,10044
"2021-06-02 00:00:00",6858,,2694
"2021-06-03 00:00:00",8003,,7551
"2021-06-04 00:00:00",9631,,11010
"2021-06-05 00:00:00",10737,,895
"2021-06-06 00:00:00",11691,,3975
"2021-06-07 00:00:00",10851,,12365
"2021-06-08 00:00:00",9380,,10408
"2021-06-09 00:00:00",8489,,3789
"2021-06-10 00:00:00",8283,,10568
"2021-06-11 00:00:00",7703,,21824
"2021-06-12 00:00:00",7812,,25849
"2021-06-13 00:00:00",7958,,25357
"2021-06-14 00:00:00",7229,,3967
"2021-06-15 00:00:00",6706,,16448
"2021-06-16 00:00:00",6662,,308
"2021-06-17 00:00:00",6799,,2861
"2021-06-18 00:00:00",6929,,6912
"2021-06-19 00:00:00",7105,,4030
"2021-06-20 00:00:00",7543,,15262
"2021-06-21 00:00:00",7231,,923
"2021-06-22 00:00:00",7131,,3662
"2021-06-23 00:00:00",6871,,1021
"2021-06-24 00:00:00",7347,,264
"2021-06-25 00:00:00",7845,,4918
"2021-06-26 00:00:00",8065,,20218
"2021-06-27 00:00:00",8493,,594
"2021-06-28 00:00:00",7688,,825
"2021-06-29 00:00:00",7784,,2636
"2021-06-30 00:00:00",7915,,657
"2021-07-01 00:00:00",7720,,788
"2021-07-02 00:00:00",7190,,530
"2021-07-03 00:00:00",7744,,583
"2021-07-04 00:00:00",8288,,4723
"2021-07-05 00:00:00",7998,,316
"2021-07-06 00:00:00",7281,,285
"2021-07-07 00:00:00",7074,,402
"2021-07-08 00:00:00",7364,,302
"2021-07-09 00:00:00",7039,,4921
"2021-07-10 00:00:00",7210,,814
"2021-07-11 00:00:00",7362,,891
"2021-07-12 00:00:00",7010,,10546
"2021-07-13 00:00:00",6889,,499
"2021-07-14 00:00:00",6667,,802
"2021-07-15 00:00:00",6557,,1814
"2021-07-16 00:00:00",6240,,401
"2021-07-17 00:00:00",6555,,430
"2021-07-18 00:00:00",6750,,523
"2021-07-19 00:00:00",6437,,296
"2021-07-20 00:00:00",5704,,243
"2021-07-21 00:00:00",5673,,302
"2021-07-22 00:00:00",5943,,282
"2021-07-23 00:00:00",5856,,416
"2021-07-24 00:00:00",6250,,549
"2021-07-25 00:00:00",6689,,633
"2021-07-26 00:00:00",6203,,669
"2021-07-27 00:00:00",6127,,2758
"2021-07-28 00:00:00",6013,,469
"2021-07-29 00:00:00",5973,,2089
