"DateTime","Players","Average Players","Twitch Viewers"
"2020-07-06 00:00:00",4608,,550
"2020-07-07 00:00:00",4646,,35
"2020-07-08 00:00:00",4624,,93
"2020-07-09 00:00:00",4602,,129
"2020-07-10 00:00:00",4673,,70
"2020-07-11 00:00:00",4736,,74
"2020-07-12 00:00:00",4818,,8909
"2020-07-13 00:00:00",4511,,260
"2020-07-14 00:00:00",4560,,25
"2020-07-15 00:00:00",4596,,26
"2020-07-16 00:00:00",4502,,34
"2020-07-17 00:00:00",4427,,49
"2020-07-18 00:00:00",4419,,37
"2020-07-19 00:00:00",4689,,49
"2020-07-20 00:00:00",4502,,2556
"2020-07-21 00:00:00",4592,,3463
"2020-07-22 00:00:00",4665,,2735
"2020-07-23 00:00:00",4626,,207
"2020-07-24 00:00:00",4633,,57
"2020-07-25 00:00:00",4665,,460
"2020-07-26 00:00:00",5095,,20
"2020-07-27 00:00:00",4900,,34
"2020-07-28 00:00:00",4815,,23
"2020-07-29 00:00:00",4793,,786
"2020-07-30 00:00:00",4776,,98
"2020-07-31 00:00:00",4681,,2324
"2020-08-01 00:00:00",4917,,2438
"2020-08-02 00:00:00",5280,,34
"2020-08-03 00:00:00",5248,,99
"2020-08-04 00:00:00",5037,,36
"2020-08-05 00:00:00",4820,,23
"2020-08-06 00:00:00",5430,,724
"2020-08-07 00:00:00",5397,,36
"2020-08-08 00:00:00",5216,,494
"2020-08-09 00:00:00",5679,,465
"2020-08-10 00:00:00",5315,,109
"2020-08-11 00:00:00",5089,,100
"2020-08-12 00:00:00",5051,,29
"2020-08-13 00:00:00",5076,,304
"2020-08-14 00:00:00",5389,,244
"2020-08-15 00:00:00",5346,,23
"2020-08-16 00:00:00",5582,,22
"2020-08-17 00:00:00",5401,,669
"2020-08-18 00:00:00",5067,,115
"2020-08-19 00:00:00",5084,,36
"2020-08-20 00:00:00",4952,,225
"2020-08-21 00:00:00",5004,,221
"2020-08-22 00:00:00",5235,,798
"2020-08-23 00:00:00",5639,,34
"2020-08-24 00:00:00",5161,,252
"2020-08-25 00:00:00",5216,,39
"2020-08-26 00:00:00",5320,,777
"2020-08-27 00:00:00",5153,,71
"2020-08-28 00:00:00",5164,,24
"2020-08-29 00:00:00",5673,,38
"2020-08-30 00:00:00",5788,,85
"2020-08-31 00:00:00",5365,,22
"2020-09-01 00:00:00",5326,,130
"2020-09-02 00:00:00",5113,,114
"2020-09-03 00:00:00",5161,,30
"2020-09-04 00:00:00",5267,,136
"2020-09-05 00:00:00",5622,,548
"2020-09-06 00:00:00",5771,,25
"2020-09-07 00:00:00",5788,,58
"2020-09-08 00:00:00",5112,,149
"2020-09-09 00:00:00",5084,,136
"2020-09-10 00:00:00",5069,,408
"2020-09-11 00:00:00",5121,,31
"2020-09-12 00:00:00",5600,,331
"2020-09-13 00:00:00",5576,,187
"2020-09-14 00:00:00",4951,,600
"2020-09-15 00:00:00",4850,,26
"2020-09-16 00:00:00",4921,,54
"2020-09-17 00:00:00",5004,,59
"2020-09-18 00:00:00",5201,,768
"2020-09-19 00:00:00",5571,,6816
"2020-09-20 00:00:00",5519,,1305
"2020-09-21 00:00:00",4833,,17
"2020-09-22 00:00:00",4965,,1697
"2020-09-23 00:00:00",5185,,50
"2020-09-24 00:00:00",5079,,1075
"2020-09-25 00:00:00",5434,,1021
"2020-09-26 00:00:00",5755,,61
"2020-09-27 00:00:00",5967,,47
"2020-09-28 00:00:00",5251,,43
"2020-09-29 00:00:00",5221,,50
"2020-09-30 00:00:00",5289,,32
"2020-10-01 00:00:00",5383,,22
"2020-10-02 00:00:00",5627,,31
"2020-10-03 00:00:00",6117,,512
"2020-10-04 00:00:00",6040,,34
"2020-10-05 00:00:00",5197,,29
"2020-10-06 00:00:00",5312,,38
"2020-10-07 00:00:00",5244,,162
"2020-10-08 00:00:00",5432,,29
"2020-10-09 00:00:00",5843,,409
"2020-10-10 00:00:00",6259,,527
"2020-10-11 00:00:00",6461,,262
"2020-10-12 00:00:00",5988,,30
"2020-10-13 00:00:00",5637,,43
"2020-10-14 00:00:00",5580,,37
"2020-10-15 00:00:00",5559,,44
"2020-10-16 00:00:00",5929,,187
"2020-10-17 00:00:00",6552,,41
"2020-10-18 00:00:00",6597,,169
"2020-10-19 00:00:00",5703,,180
"2020-10-20 00:00:00",5701,,112
"2020-10-21 00:00:00",5810,,53
"2020-10-22 00:00:00",5881,,103
"2020-10-23 00:00:00",6290,,64
"2020-10-24 00:00:00",6884,,19789
"2020-10-25 00:00:00",6909,,171
"2020-10-26 00:00:00",6099,,120
"2020-10-27 00:00:00",5971,,21
"2020-10-28 00:00:00",6009,,30
"2020-10-29 00:00:00",6041,,52
"2020-10-30 00:00:00",6492,,50
"2020-10-31 00:00:00",7001,,25
"2020-11-01 00:00:00",7110,,24
"2020-11-02 00:00:00",5958,,31
"2020-11-03 00:00:00",5963,,37
"2020-11-04 00:00:00",5690,,30
"2020-11-05 00:00:00",5808,,59
"2020-11-06 00:00:00",6075,,75
"2020-11-07 00:00:00",6644,,42
"2020-11-08 00:00:00",6361,,27
"2020-11-09 00:00:00",5665,,84
"2020-11-10 00:00:00",5675,,133
"2020-11-11 00:00:00",5892,,996
"2020-11-12 00:00:00",5488,,96
"2020-11-13 00:00:00",5778,,129
"2020-11-14 00:00:00",6305,,398
"2020-11-15 00:00:00",6183,,30
"2020-11-16 00:00:00",5279,,23
"2020-11-17 00:00:00",5298,,18
"2020-11-18 00:00:00",5470,,143
"2020-11-19 00:00:00",5355,,162
"2020-11-20 00:00:00",5800,,46
"2020-11-21 00:00:00",6439,,205
"2020-11-22 00:00:00",6323,,29
"2020-11-23 00:00:00",5472,,403
"2020-11-24 00:00:00",5550,,22
"2020-11-25 00:00:00",5889,,40
"2020-11-26 00:00:00",6376,,178
"2020-11-27 00:00:00",6230,,29
"2020-11-28 00:00:00",6422,,45
"2020-11-29 00:00:00",6284,,114
"2020-11-30 00:00:00",5557,,100
"2020-12-01 00:00:00",5598,,33
"2020-12-02 00:00:00",5387,,118
"2020-12-03 00:00:00",5518,,15
"2020-12-04 00:00:00",6006,,60
"2020-12-05 00:00:00",6712,,456
"2020-12-06 00:00:00",6274,,134
"2020-12-07 00:00:00",5592,,147
"2020-12-08 00:00:00",5566,,863
"2020-12-09 00:00:00",5567,,16
"2020-12-10 00:00:00",5462,,48
"2020-12-11 00:00:00",5665,,37
"2020-12-12 00:00:00",6414,,420
"2020-12-13 00:00:00",6133,,399
"2020-12-14 00:00:00",5467,,51
"2020-12-15 00:00:00",7524,,29
"2020-12-16 00:00:00",7947,,339
"2020-12-17 00:00:00",8150,,51
"2020-12-18 00:00:00",8178,,87
"2020-12-19 00:00:00",8743,,621
"2020-12-20 00:00:00",8440,,71
"2020-12-21 00:00:00",7721,,220
"2020-12-22 00:00:00",7436,,49
"2020-12-23 00:00:00",7779,,47
"2020-12-24 00:00:00",8211,,72
"2020-12-25 00:00:00",9215,,45
"2020-12-26 00:00:00",8880,,247
"2020-12-27 00:00:00",8760,,67
"2020-12-28 00:00:00",8253,,59
"2020-12-29 00:00:00",8328,,112
"2020-12-30 00:00:00",8126,,58
"2020-12-31 00:00:00",8052,,139
"2021-01-01 00:00:00",8230,,35
"2021-01-02 00:00:00",8034,,134
"2021-01-03 00:00:00",8153,,42
"2021-01-04 00:00:00",7443,,51
"2021-01-05 00:00:00",7550,,43
"2021-01-06 00:00:00",7459,,5069
"2021-01-07 00:00:00",7394,,184
"2021-01-08 00:00:00",7711,,3467
"2021-01-09 00:00:00",8458,,255
"2021-01-10 00:00:00",8238,,3745
"2021-01-11 00:00:00",7381,,365
"2021-01-12 00:00:00",7338,,4422
"2021-01-13 00:00:00",7302,,437
"2021-01-14 00:00:00",7183,,236
"2021-01-15 00:00:00",7539,,302
"2021-01-16 00:00:00",8427,,207
"2021-01-17 00:00:00",8078,,201
"2021-01-18 00:00:00",7558,,320
"2021-01-19 00:00:00",7072,,332
"2021-01-20 00:00:00",7157,,163
"2021-01-21 00:00:00",7028,,333
"2021-01-22 00:00:00",7592,,16849
"2021-01-23 00:00:00",8434,,614
"2021-01-24 00:00:00",8125,,156
"2021-01-25 00:00:00",7056,,342
"2021-01-26 00:00:00",7102,,216
"2021-01-27 00:00:00",6953,,77
"2021-01-28 00:00:00",7069,,870
"2021-01-29 00:00:00",7619,,297
"2021-01-30 00:00:00",8553,,251
"2021-01-31 00:00:00",8483,,230
"2021-02-01 00:00:00",7211,,429
"2021-02-02 00:00:00",7166,,315
"2021-02-03 00:00:00",7026,,198
"2021-02-04 00:00:00",7136,,199
"2021-02-05 00:00:00",7658,,281
"2021-02-06 00:00:00",8470,,79
"2021-02-07 00:00:00",8326,,246
"2021-02-08 00:00:00",7081,,601
"2021-02-09 00:00:00",7045,,43
"2021-02-10 00:00:00",7006,,236
"2021-02-11 00:00:00",7015,,237
"2021-02-12 00:00:00",7870,,198
"2021-02-13 00:00:00",8721,,611
"2021-02-14 00:00:00",8479,,77
"2021-02-15 00:00:00",8216,,503
"2021-02-16 00:00:00",7515,,117
"2021-02-17 00:00:00",7266,,472
"2021-02-18 00:00:00",7488,,309
"2021-02-19 00:00:00",7646,,245
"2021-02-20 00:00:00",8283,,493
"2021-02-21 00:00:00",8176,,461
"2021-02-22 00:00:00",7002,,201
"2021-02-23 00:00:00",6920,,932
"2021-02-24 00:00:00",6798,,156
"2021-02-25 00:00:00",6745,,47
"2021-02-26 00:00:00",7387,,201
"2021-02-27 00:00:00",8213,,494
"2021-02-28 00:00:00",8172,,74
"2021-03-01 00:00:00",6895,,29
"2021-03-02 00:00:00",6873,,224
"2021-03-03 00:00:00",7024,,300
"2021-03-04 00:00:00",7049,,208
"2021-03-05 00:00:00",7567,,38
"2021-03-06 00:00:00",8533,,1633
"2021-03-07 00:00:00",8365,,112
"2021-03-08 00:00:00",6903,,286
"2021-03-09 00:00:00",6950,,363
"2021-03-10 00:00:00",7027,,884
"2021-03-11 00:00:00",7177,,471
"2021-03-12 00:00:00",7742,,441
"2021-03-13 00:00:00",8578,,891
"2021-03-14 00:00:00",8574,,282
"2021-03-15 00:00:00",7327,,447
"2021-03-16 00:00:00",7176,,325
"2021-03-17 00:00:00",7225,,545
"2021-03-18 00:00:00",7411,,52
"2021-03-19 00:00:00",7801,,127
"2021-03-20 00:00:00",8417,,394
"2021-03-21 00:00:00",8073,,5920
"2021-03-22 00:00:00",7031,,43
"2021-03-23 00:00:00",6870,,266
"2021-03-24 00:00:00",6923,,535
"2021-03-25 00:00:00",7120,,73
"2021-03-26 00:00:00",7744,,454
"2021-03-27 00:00:00",8369,,289
"2021-03-28 00:00:00",8516,,663
"2021-03-29 00:00:00",9937,,1681
"2021-03-30 00:00:00",8758,,285
"2021-03-31 00:00:00",10039,,272
"2021-04-01 00:00:00",9951,,169
"2021-04-02 00:00:00",10978,,1264
"2021-04-03 00:00:00",10668,,103
"2021-04-04 00:00:00",10676,,719
"2021-04-05 00:00:00",9908,,237
"2021-04-06 00:00:00",8883,,3750
"2021-04-07 00:00:00",8754,,1725
"2021-04-08 00:00:00",8357,,251
"2021-04-09 00:00:00",8648,,1419
"2021-04-10 00:00:00",9436,,512
"2021-04-11 00:00:00",9561,,985
"2021-04-12 00:00:00",8069,,1127
"2021-04-13 00:00:00",7949,,470
"2021-04-14 00:00:00",8034,,678
"2021-04-15 00:00:00",7993,,196
"2021-04-16 00:00:00",8566,,1042
"2021-04-17 00:00:00",9349,,1093
"2021-04-18 00:00:00",9345,,159
"2021-04-19 00:00:00",7656,,1018
"2021-04-20 00:00:00",7539,,92
"2021-04-21 00:00:00",7869,,146
"2021-04-22 00:00:00",7549,,467
"2021-04-23 00:00:00",7983,,1365
"2021-04-24 00:00:00",8894,,61
"2021-04-25 00:00:00",8782,,1418
"2021-04-26 00:00:00",7393,,2350
"2021-04-27 00:00:00",7146,,113
"2021-04-28 00:00:00",7059,,122
"2021-04-29 00:00:00",7409,,222
"2021-04-30 00:00:00",7793,,175
"2021-05-01 00:00:00",8599,,645
"2021-05-02 00:00:00",8626,,61
"2021-05-03 00:00:00",7518,,8561
"2021-05-04 00:00:00",7370,,222
"2021-05-05 00:00:00",7361,,528
"2021-05-06 00:00:00",7124,,151
"2021-05-07 00:00:00",7540,,183
"2021-05-08 00:00:00",8540,,465
"2021-05-09 00:00:00",8438,,179
"2021-05-10 00:00:00",7100,,65
"2021-05-11 00:00:00",7003,,45
"2021-05-12 00:00:00",7230,,430
"2021-05-13 00:00:00",7059,,98
"2021-05-14 00:00:00",7270,,1046
"2021-05-15 00:00:00",8093,,1752
"2021-05-16 00:00:00",8079,,86
"2021-05-17 00:00:00",7241,,64
"2021-05-18 00:00:00",6866,,48
"2021-05-19 00:00:00",7063,,144
"2021-05-20 00:00:00",7027,,53
"2021-05-21 00:00:00",7502,,762
"2021-05-22 00:00:00",8125,,367
"2021-05-23 00:00:00",8410,,957
"2021-05-24 00:00:00",7496,,19925
"2021-05-25 00:00:00",7455,,44
"2021-05-26 00:00:00",7426,,647
"2021-05-27 00:00:00",7314,,674
"2021-05-28 00:00:00",8163,,51
"2021-05-29 00:00:00",8503,,779
"2021-05-30 00:00:00",8494,,1091
"2021-05-31 00:00:00",8292,,17991
"2021-06-01 00:00:00",7616,,85449
"2021-06-02 00:00:00",7617,,251
"2021-06-03 00:00:00",7737,,2678
"2021-06-04 00:00:00",7944,,80
"2021-06-05 00:00:00",8143,,61530
"2021-06-06 00:00:00",8536,,92
"2021-06-07 00:00:00",7858,,2342
"2021-06-08 00:00:00",7767,,8931
"2021-06-09 00:00:00",7599,,812
"2021-06-10 00:00:00",7566,,9799
"2021-06-11 00:00:00",7930,,729
"2021-06-12 00:00:00",8145,,142
"2021-06-13 00:00:00",8083,,344
"2021-06-14 00:00:00",7884,,54
"2021-06-15 00:00:00",7843,,369
"2021-06-16 00:00:00",7695,,1983
"2021-06-17 00:00:00",7685,,10607
"2021-06-18 00:00:00",7879,,2631
"2021-06-19 00:00:00",8039,,543
"2021-06-20 00:00:00",8267,,420
"2021-06-21 00:00:00",8011,,207
"2021-06-22 00:00:00",8321,,3404
"2021-06-23 00:00:00",8006,,784
"2021-06-24 00:00:00",7991,,614
"2021-06-25 00:00:00",8305,,9331
"2021-06-26 00:00:00",8581,,2242
"2021-06-27 00:00:00",8935,,2380
"2021-06-28 00:00:00",8517,,2761
"2021-06-29 00:00:00",8400,,840
"2021-06-30 00:00:00",13458,,56
"2021-07-01 00:00:00",13572,,604
"2021-07-02 00:00:00",12677,,791
"2021-07-03 00:00:00",12112,,1316
"2021-07-04 00:00:00",12294,,312
"2021-07-05 00:00:00",11698,,129
"2021-07-06 00:00:00",11030,,62
"2021-07-07 00:00:00",10578,,1137
"2021-07-08 00:00:00",10258,,559
"2021-07-09 00:00:00",10033,,4806
"2021-07-10 00:00:00",9647,,155
"2021-07-11 00:00:00",10343,,161
"2021-07-12 00:00:00",9519,,7626
"2021-07-13 00:00:00",9222,,6340
"2021-07-14 00:00:00",8933,,5827
"2021-07-15 00:00:00",8627,,616
"2021-07-16 00:00:00",8280,,2008
"2021-07-17 00:00:00",8629,,6648
"2021-07-18 00:00:00",9038,,1090
"2021-07-19 00:00:00",8550,,1405
"2021-07-20 00:00:00",8036,,121
"2021-07-21 00:00:00",8004,,164
"2021-07-22 00:00:00",7847,,127
"2021-07-23 00:00:00",7801,,28938
"2021-07-24 00:00:00",7870,,3920
"2021-07-25 00:00:00",8521,,54
"2021-07-26 00:00:00",8108,,112
"2021-07-27 00:00:00",7655,,165
"2021-07-28 00:00:00",7916,,1004
"2021-07-29 00:00:00",7853,,54
"2021-07-30 00:00:00",7904,,192
"2021-07-31 00:00:00",8036,,53
"2021-08-01 00:00:00",8922,,1981
"2021-08-02 00:00:00",8397,,32
"2021-08-03 00:00:00",8418,,46
"2021-08-04 00:00:00",8193,,87
"2021-08-05 00:00:00",8335,,324
"2021-08-06 00:00:00",8283,,572
"2021-08-07 00:00:00",8569,,277
"2021-08-08 00:00:00",9211,,165
"2021-08-09 00:00:00",8635,,313
"2021-08-10 00:00:00",8214,,623
"2021-08-11 00:00:00",7860,,118
"2021-08-12 00:00:00",7643,,605
"2021-08-13 00:00:00",7678,,73
"2021-08-14 00:00:00",8522,,379
"2021-08-15 00:00:00",8840,,147
"2021-08-16 00:00:00",7678,,52
"2021-08-17 00:00:00",7973,,31
"2021-08-18 00:00:00",7918,,109
"2021-08-19 00:00:00",7881,,25
"2021-08-20 00:00:00",8087,,6970
"2021-08-21 00:00:00",8860,,77
"2021-08-22 00:00:00",9582,,386
"2021-08-23 00:00:00",7943,,353
"2021-08-24 00:00:00",8062,,76
"2021-08-25 00:00:00",8117,,293
"2021-08-26 00:00:00",8240,,2717
"2021-08-27 00:00:00",8436,,331
"2021-08-28 00:00:00",9623,,558
"2021-08-29 00:00:00",10446,,69
"2021-08-30 00:00:00",8883,,478
"2021-08-31 00:00:00",8631,,346
"2021-09-01 00:00:00",7934,,534
"2021-09-02 00:00:00",8143,,2671
"2021-09-03 00:00:00",8694,,216
"2021-09-04 00:00:00",9916,,269
"2021-09-05 00:00:00",10067,,52
"2021-09-06 00:00:00",10140,,61
"2021-09-07 00:00:00",8235,,492
"2021-09-08 00:00:00",7833,,832
"2021-09-09 00:00:00",7985,,569
"2021-09-10 00:00:00",8392,,110
"2021-09-11 00:00:00",10294,,38
"2021-09-12 00:00:00",10654,,95
"2021-09-13 00:00:00",8220,,300
"2021-09-14 00:00:00",8008,,89
"2021-09-15 00:00:00",8099,,404
"2021-09-16 00:00:00",8664,,252
"2021-09-17 00:00:00",8708,,516
"2021-09-18 00:00:00",10762,,252
"2021-09-19 00:00:00",11158,,586
"2021-09-20 00:00:00",8673,,2993
"2021-09-21 00:00:00",8593,,388
"2021-09-22 00:00:00",8603,,1015
"2021-09-23 00:00:00",8654,,338
"2021-09-24 00:00:00",9238,,53
"2021-09-25 00:00:00",10832,,317
"2021-09-26 00:00:00",10844,,48
"2021-09-27 00:00:00",8717,,217
"2021-09-28 00:00:00",8578,,54
"2021-09-29 00:00:00",8506,,31
"2021-09-30 00:00:00",8716,,792
"2021-10-01 00:00:00",9140,,906
"2021-10-02 00:00:00",11057,,322
"2021-10-03 00:00:00",11444,,105
"2021-10-04 00:00:00",9123,,45
"2021-10-05 00:00:00",8658,,204
"2021-10-06 00:00:00",8407,,152
"2021-10-07 00:00:00",8545,,463
"2021-10-08 00:00:00",9393,,101
"2021-10-09 00:00:00",11033,,115
"2021-10-10 00:00:00",10979,,147
"2021-10-11 00:00:00",9524,,34
"2021-10-12 00:00:00",8724,,1643
"2021-10-13 00:00:00",8834,,74
"2021-10-14 00:00:00",8651,,435
"2021-10-15 00:00:00",9199,,42
"2021-10-16 00:00:00",11106,,1040
"2021-10-17 00:00:00",10895,,135
"2021-10-18 00:00:00",8592,,356
"2021-10-19 00:00:00",8473,,291
"2021-10-20 00:00:00",8595,,37
"2021-10-21 00:00:00",8612,,50
"2021-10-22 00:00:00",9485,,61
"2021-10-23 00:00:00",11048,,202
"2021-10-24 00:00:00",11137,,73
"2021-10-25 00:00:00",8433,,426
"2021-10-26 00:00:00",8413,,48
"2021-10-27 00:00:00",8272,,409
"2021-10-28 00:00:00",8480,,2998
"2021-10-29 00:00:00",10308,,61
"2021-10-30 00:00:00",13275,,317
"2021-10-31 00:00:00",12960,,13454
"2021-11-01 00:00:00",9561,,1692
"2021-11-02 00:00:00",9151,,62
"2021-11-03 00:00:00",8884,,750
"2021-11-04 00:00:00",8794,,906
"2021-11-05 00:00:00",9089,,38
"2021-11-06 00:00:00",10962,,296
"2021-11-07 00:00:00",10581,,285
"2021-11-08 00:00:00",7934,,35
"2021-11-09 00:00:00",7463,,34
"2021-11-10 00:00:00",7605,,3934
"2021-11-11 00:00:00",8500,,75
"2021-11-12 00:00:00",8611,,108
"2021-11-13 00:00:00",9949,,53
"2021-11-14 00:00:00",9345,,104
"2021-11-15 00:00:00",7280,,79
"2021-11-16 00:00:00",7258,,39
"2021-11-17 00:00:00",7240,,103
"2021-11-18 00:00:00",7287,,70273
"2021-11-19 00:00:00",8279,,361
"2021-11-20 00:00:00",9938,,260
"2021-11-21 00:00:00",9659,,401
"2021-11-22 00:00:00",7932,,106
"2021-11-23 00:00:00",7907,,71
"2021-11-24 00:00:00",8755,,410
"2021-11-25 00:00:00",9753,,113
"2021-11-26 00:00:00",9959,,84
"2021-11-27 00:00:00",10247,,290
"2021-11-28 00:00:00",9994,,1916
"2021-11-29 00:00:00",7862,,113
"2021-11-30 00:00:00",7752,,40
"2021-12-01 00:00:00",7848,,437
"2021-12-02 00:00:00",8096,,446
"2021-12-03 00:00:00",11255,,5618
"2021-12-04 00:00:00",12623,,318
"2021-12-05 00:00:00",11749,,69
"2021-12-06 00:00:00",9088,,345
"2021-12-07 00:00:00",8926,,46
"2021-12-08 00:00:00",8666,,3034
"2021-12-09 00:00:00",8536,,48
"2021-12-10 00:00:00",9102,,638
"2021-12-11 00:00:00",10830,,268
"2021-12-12 00:00:00",10023,,122
"2021-12-13 00:00:00",7863,,402
"2021-12-14 00:00:00",7909,,467
"2021-12-15 00:00:00",7693,,253
"2021-12-16 00:00:00",7956,,395
"2021-12-17 00:00:00",8699,,368
"2021-12-18 00:00:00",10194,,34
"2021-12-19 00:00:00",10322,,47
"2021-12-20 00:00:00",12949,,65
"2021-12-21 00:00:00",13360,,55
"2021-12-22 00:00:00",12917,,237
"2021-12-23 00:00:00",13103,,47
"2021-12-24 00:00:00",13283,,175
"2021-12-25 00:00:00",14251,,414
"2021-12-26 00:00:00",13080,,51
"2021-12-27 00:00:00",12515,,428
"2021-12-28 00:00:00",11991,,436
"2021-12-29 00:00:00",12117,,180
"2021-12-30 00:00:00",11612,,1713
"2021-12-31 00:00:00",10981,,40
"2022-01-01 00:00:00",11933,,61
"2022-01-02 00:00:00",11364,,295
"2022-01-03 00:00:00",10430,,53
"2022-01-04 00:00:00",9830,,331
"2022-01-05 00:00:00",9855,,78
"2022-01-06 00:00:00",10111,,522
"2022-01-07 00:00:00",10722,,515
"2022-01-08 00:00:00",12280,,478
"2022-01-09 00:00:00",11579,,64
"2022-01-10 00:00:00",9508,,68
"2022-01-11 00:00:00",9574,,60
"2022-01-12 00:00:00",9378,,120
"2022-01-13 00:00:00",9436,,284
"2022-01-14 00:00:00",10614,,233
"2022-01-15 00:00:00",12146,,209
"2022-01-16 00:00:00",11739,,184
"2022-01-17 00:00:00",11037,,1308
"2022-01-18 00:00:00",9368,,826
"2022-01-19 00:00:00",9123,,950
"2022-01-20 00:00:00",9480,,42
"2022-01-21 00:00:00",10682,,141
"2022-01-22 00:00:00",11927,,102
"2022-01-23 00:00:00",11248,,434
"2022-01-24 00:00:00",8923,,216
"2022-01-25 00:00:00",9151,,137
"2022-01-26 00:00:00",8898,,414
"2022-01-27 00:00:00",8913,,271
"2022-01-28 00:00:00",9748,,144
"2022-01-29 00:00:00",11749,,1689
"2022-01-30 00:00:00",11253,,1714
"2022-01-31 00:00:00",8930,,387
"2022-02-01 00:00:00",8686,,355
"2022-02-02 00:00:00",9009,,107
"2022-02-03 00:00:00",9428,,168
"2022-02-04 00:00:00",9805,,55
"2022-02-05 00:00:00",10838,,59
"2022-02-06 00:00:00",10537,,3008
"2022-02-07 00:00:00",8082,,35
"2022-02-08 00:00:00",8283,,404
"2022-02-09 00:00:00",7712,,35
"2022-02-10 00:00:00",8268,,426
"2022-02-11 00:00:00",8986,,126
"2022-02-12 00:00:00",10830,,142
"2022-02-13 00:00:00",11150,,1814
"2022-02-14 00:00:00",8396,,34
"2022-02-15 00:00:00",8208,,288
"2022-02-16 00:00:00",8359,,33
"2022-02-17 00:00:00",8848,,57
"2022-02-18 00:00:00",10071,,51
"2022-02-19 00:00:00",11696,,56
"2022-02-20 00:00:00",10590,,206
"2022-02-21 00:00:00",9973,,64
"2022-02-22 00:00:00",9041,,88
"2022-02-23 00:00:00",8764,,108
"2022-02-24 00:00:00",8919,,360
"2022-02-25 00:00:00",9331,,38
"2022-02-26 00:00:00",11073,,51
"2022-02-27 00:00:00",10923,,27068
"2022-02-28 00:00:00",8218,,51
"2022-03-01 00:00:00",8160,,23931
"2022-03-02 00:00:00",8047,,4722
"2022-03-03 00:00:00",8026,,55
"2022-03-04 00:00:00",8741,,95
"2022-03-05 00:00:00",10754,,121
"2022-03-06 00:00:00",10679,,117
"2022-03-07 00:00:00",8273,,53
"2022-03-08 00:00:00",7879,,37
"2022-03-09 00:00:00",8152,,41
"2022-03-10 00:00:00",8173,,322
"2022-03-11 00:00:00",9066,,376
"2022-03-12 00:00:00",11234,,286
"2022-03-13 00:00:00",10580,,46
"2022-03-14 00:00:00",8338,,48
"2022-03-15 00:00:00",8144,,55
"2022-03-16 00:00:00",8246,,80
"2022-03-17 00:00:00",8438,,25
"2022-03-18 00:00:00",9372,,47
"2022-03-19 00:00:00",10763,,6577
"2022-03-20 00:00:00",10193,,86
"2022-03-21 00:00:00",7971,,2025
"2022-03-22 00:00:00",7257,,48
"2022-03-23 00:00:00",7775,,39
"2022-03-24 00:00:00",7928,,161
"2022-03-25 00:00:00",8646,,143
"2022-03-26 00:00:00",9972,,113
"2022-03-27 00:00:00",9870,,71
"2022-03-28 00:00:00",7828,,452
"2022-03-29 00:00:00",7769,,879
"2022-03-30 00:00:00",8056,,29630
"2022-03-31 00:00:00",8133,,112
"2022-04-01 00:00:00",8610,,73
"2022-04-02 00:00:00",10064,,51
"2022-04-03 00:00:00",10133,,51
"2022-04-04 00:00:00",7926,,40
"2022-04-05 00:00:00",7858,,39
"2022-04-06 00:00:00",7916,,2491
"2022-04-07 00:00:00",8009,,158
"2022-04-08 00:00:00",8574,,42
"2022-04-09 00:00:00",10390,,44
"2022-04-10 00:00:00",10422,,92
"2022-04-11 00:00:00",7976,,462
"2022-04-12 00:00:00",7855,,1045
"2022-04-13 00:00:00",8128,,23
"2022-04-14 00:00:00",8473,,111
"2022-04-15 00:00:00",9540,,120
"2022-04-16 00:00:00",9736,,289
"2022-04-17 00:00:00",10130,,68
"2022-04-18 00:00:00",8594,,70
"2022-04-19 00:00:00",8017,,148
"2022-04-20 00:00:00",7723,,4481
"2022-04-21 00:00:00",7884,,99
"2022-04-22 00:00:00",8274,,5525
"2022-04-23 00:00:00",9775,,260
"2022-04-24 00:00:00",9912,,260
"2022-04-25 00:00:00",7760,,68
"2022-04-26 00:00:00",7871,,263
"2022-04-27 00:00:00",8024,,2074
"2022-04-28 00:00:00",8052,,96
"2022-04-29 00:00:00",8392,,1262
"2022-04-30 00:00:00",10281,,339
"2022-05-01 00:00:00",10543,,270
"2022-05-02 00:00:00",7928,,375
"2022-05-03 00:00:00",7862,,538
"2022-05-04 00:00:00",7793,,31
"2022-05-05 00:00:00",7733,,39
"2022-05-06 00:00:00",8493,,42
"2022-05-07 00:00:00",10168,,348
"2022-05-08 00:00:00",10124,,33
"2022-05-09 00:00:00",7660,,420
"2022-05-10 00:00:00",7625,,656
"2022-05-11 00:00:00",7612,,26
"2022-05-12 00:00:00",7768,,68
"2022-05-13 00:00:00",8475,,1130
"2022-05-14 00:00:00",9841,,206
"2022-05-15 00:00:00",10126,,30526
"2022-05-16 00:00:00",8129,,108
"2022-05-17 00:00:00",8164,,20277
"2022-05-18 00:00:00",8101,,21346
"2022-05-19 00:00:00",8385,,72
"2022-05-20 00:00:00",8979,,972
"2022-05-21 00:00:00",10521,,53
"2022-05-22 00:00:00",10407,,2571
"2022-05-23 00:00:00",8825,,354
"2022-05-24 00:00:00",9089,,296
"2022-05-25 00:00:00",9423,,466
"2022-05-26 00:00:00",9436,,3399
"2022-05-27 00:00:00",10031,,29
"2022-05-28 00:00:00",10816,,197
"2022-05-29 00:00:00",10846,,99
